,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,period,calendarYear,acceptedDate,cik,costAndExpenses,costOfRevenue,depreciationAndAmortization,ebitda,ebitdaratio,eps,epsdiluted,fillingDate,finalLink,generalAndAdministrativeExpenses,grossProfit,grossProfitRatio,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,interestExpense,interestIncome,link,netIncome,netIncomeRatio,operatingExpenses,operatingIncome,operatingIncomeRatio,otherExpenses,reportedCurrency,researchAndDevelopmentExpenses,revenue,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,symbol,totalOtherIncomeExpensesNet,weightedAverageShsOut,weightedAverageShsOutDil,accountPayables,accumulatedOtherComprehensiveIncomeLoss,capitalLeaseObligations,cashAndCashEquivalents,cashAndShortTermInvestments,commonStock,deferredRevenue,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,goodwill,goodwillAndIntangibleAssets,intangibleAssets,inventory,longTermDebt,longTermInvestments,minorityInterest,netDebt,netReceivables,otherAssets,otherCurrentAssets,otherCurrentLiabilities,otherLiabilities,otherNonCurrentAssets,otherNonCurrentLiabilities,othertotalStockholdersEquity,preferredStock,propertyPlantEquipmentNet,retainedEarnings,shortTermDebt,shortTermInvestments,taxAssets,taxPayables,totalAssets,totalCurrentAssets,totalCurrentLiabilities,totalDebt,totalEquity,totalInvestments,totalLiabilities,totalLiabilitiesAndStockholdersEquity,totalLiabilitiesAndTotalEquity,totalNonCurrentAssets,totalNonCurrentLiabilities,totalStockholdersEquity,accountsPayables,accountsReceivables,acquisitionsNet,capitalExpenditure,cashAtBeginningOfPeriod,cashAtEndOfPeriod,changeInWorkingCapital,commonStockIssued,commonStockRepurchased,debtRepayment,deferredIncomeTax,dividendsPaid,effectOfForexChangesOnCash,freeCashFlow,investmentsInPropertyPlantAndEquipment,netCashProvidedByOperatingActivities,netCashUsedForInvestingActivites,netCashUsedProvidedByFinancingActivities,netChangeInCash,operatingCashFlow,otherFinancingActivites,otherInvestingActivites,otherNonCashItems,otherWorkingCapital,purchasesOfInvestments,salesMaturitiesOfInvestments,stockBasedCompensation,averageInventory,averagePayables,averageReceivables,bookValuePerShare,capexPerShare,capexToDepreciation,capexToOperatingCashFlow,capexToRevenue,cashPerShare,currentRatio,daysOfInventoryOnHand,daysPayablesOutstanding,daysSalesOutstanding,debtToAssets,debtToEquity,dividendYield,earningsYield,enterpriseValue,enterpriseValueOverEBITDA,evToFreeCashFlow,evToOperatingCashFlow,evToSales,freeCashFlowPerShare,freeCashFlowYield,grahamNetNet,grahamNumber,incomeQuality,intangiblesToTotalAssets,interestCoverage,interestDebtPerShare,inventoryTurnover,investedCapital,marketCap,netCurrentAssetValue,netDebtToEBITDA,netIncomePerShare,operatingCashFlowPerShare,payablesTurnover,payoutRatio,pbRatio,peRatio,pfcfRatio,pocfratio,priceToSalesRatio,ptbRatio,receivablesTurnover,researchAndDdevelopementToRevenue,returnOnTangibleAssets,revenuePerShare,roe,roic,salesGeneralAndAdministrativeToRevenue,shareholdersEquityPerShare,stockBasedCompensationToRevenue,tangibleAssetValue,tangibleBookValuePerShare,workingCapital
2038,2015-12-23,42.39,42.46,42.08,42.39,34.02,2381800,2381800,0.06,0.14151,42.31,"December 23, 15",0.0014151,Q4,2015,2015-12-30 19:00:00,0000000000,2433000.0,962000.0,837000.0,7477000.0,0.8673007772,0.0083,0.0083,2015-12-31,,1471000.0,7659000.0,0.8884120172,7341000.0,0.8515253451,696000.0,358000.0,376710.0,,6645000.0,0.7707922515,1471000.0,6640000.0,0.7702122724,-26000.0,EUR,0.0,8621000.0,0.0,1471000.0,UD1U.SI,701000.0,697919390.0,697919390.0,3897000.0,0.0,0.0,19276000.0,19276000.0,287174000.0,13153000.0,0.0,1333000.0,0.0,0.0,0.0,0.0,197392000.0,0.0,0.0,178116000.0,0.0,0.0,1941000.0,12450000.0,0.0,441573000.0,323000.0,-8233000.0,0.0,0.0,-10250000.0,23570000.0,0.0,2128000.0,215000.0,466476000.0,22775000.0,16347000.0,197392000.0,251081000.0,30383000.0,215395000.0,466476000.0,466476000.0,443701000.0,199048000.0,251081000.0,-2565891.0,890622.0,0.0,-76000.0,14598000.0,21217000.0,-13756000.0,73963740.0,0.0,-20000.0,0.0,-1000.0,-1258583.0,8034000.0,-76000.0,8034000.0,-668000.0,-747000.0,6619000.0,8034000.0,-748000.0,0.0,21790000.0,-1.0,-3608233.0,0.0,0.0,0.0,3565500.0,0.0,0.35983955109772775,-0.00010889509746963758,0.0,-0.010330297675683022,-0.008639308855291577,0.02223609233725402,1.3932219979201077,0.0,364.5841995841996,0.0,0.4231557464907091,0.7861686069435759,0.04387254214289478,0.02120857921304807,178116000.0,23.821853684632874,22.170276325616133,22.170276325616133,20.660712214360284,0.010432436903637252,0.026491622105027104,-0.27809085516308696,0.260039967274125,-64.28318584070796,0.0,18.547486033519554,0.2843795470419585,0.0,0.7861686069435759,274841607.32529634,-192620000.0,23.821853684632874,0.00835196740987523,0.01054133200110689,0.2468565563253785,0.00015048908954100828,1.094380432052753,11.787682592438511,37.74778290417475,37.35783707017757,31.24265173642109,1.094380432052753,0.0,0.0,0.01424510585753608,0.012604607532110549,0.02646556290599448,0.01340205941037002,0.1706298573251363,0.35983955109772775,0.0,251081000.0,0.35983955109772775,6428000.0
2039,2015-12-22,42.08,42.45,42.02,42.07,33.77,2496600,2496600,-0.01,-0.02376426,42.18,"December 22, 15",-0.0002376426,Q4,2015,2015-12-30 19:00:00,0000000000,2433000.0,962000.0,837000.0,7477000.0,0.8673007772,0.0083,0.0083,2015-12-31,,1471000.0,7659000.0,0.8884120172,7341000.0,0.8515253451,696000.0,358000.0,376710.0,,6645000.0,0.7707922515,1471000.0,6640000.0,0.7702122724,-26000.0,EUR,0.0,8621000.0,0.0,1471000.0,UD1U.SI,701000.0,697919390.0,697919390.0,3897000.0,0.0,0.0,19276000.0,19276000.0,287174000.0,13153000.0,0.0,1333000.0,0.0,0.0,0.0,0.0,197392000.0,0.0,0.0,178116000.0,0.0,0.0,1941000.0,12450000.0,0.0,441573000.0,323000.0,-8233000.0,0.0,0.0,-10250000.0,23570000.0,0.0,2128000.0,215000.0,466476000.0,22775000.0,16347000.0,197392000.0,251081000.0,30383000.0,215395000.0,466476000.0,466476000.0,443701000.0,199048000.0,251081000.0,-2565891.0,890622.0,0.0,-76000.0,14598000.0,21217000.0,-13756000.0,73963740.0,0.0,-20000.0,0.0,-1000.0,-1258583.0,8034000.0,-76000.0,8034000.0,-668000.0,-747000.0,6619000.0,8034000.0,-748000.0,0.0,21790000.0,-1.0,-3608233.0,0.0,0.0,0.0,3565500.0,0.0,0.35983955109772775,-0.00010889509746963758,0.0,-0.010330297675683022,-0.008639308855291577,0.02223609233725402,1.3932219979201077,0.0,364.5841995841996,0.0,0.4231557464907091,0.7861686069435759,0.04387254214289478,0.02120857921304807,178116000.0,23.821853684632874,22.170276325616133,22.170276325616133,20.660712214360284,0.010432436903637252,0.026491622105027104,-0.27809085516308696,0.260039967274125,-64.28318584070796,0.0,18.547486033519554,0.2843795470419585,0.0,0.7861686069435759,274841607.32529634,-192620000.0,23.821853684632874,0.00835196740987523,0.01054133200110689,0.2468565563253785,0.00015048908954100828,1.094380432052753,11.787682592438511,37.74778290417475,37.35783707017757,31.24265173642109,1.094380432052753,0.0,0.0,0.01424510585753608,0.012604607532110549,0.02646556290599448,0.01340205941037002,0.1706298573251363,0.35983955109772775,0.0,251081000.0,0.35983955109772775,6428000.0
2040,2015-12-21,42.14,42.2,41.59,41.9,33.63,1772800,1772800,-0.24,-0.56953,41.9,"December 21, 15",-0.0056953,Q4,2015,2015-12-30 19:00:00,0000000000,2433000.0,962000.0,837000.0,7477000.0,0.8673007772,0.0083,0.0083,2015-12-31,,1471000.0,7659000.0,0.8884120172,7341000.0,0.8515253451,696000.0,358000.0,376710.0,,6645000.0,0.7707922515,1471000.0,6640000.0,0.7702122724,-26000.0,EUR,0.0,8621000.0,0.0,1471000.0,UD1U.SI,701000.0,697919390.0,697919390.0,3897000.0,0.0,0.0,19276000.0,19276000.0,287174000.0,13153000.0,0.0,1333000.0,0.0,0.0,0.0,0.0,197392000.0,0.0,0.0,178116000.0,0.0,0.0,1941000.0,12450000.0,0.0,441573000.0,323000.0,-8233000.0,0.0,0.0,-10250000.0,23570000.0,0.0,2128000.0,215000.0,466476000.0,22775000.0,16347000.0,197392000.0,251081000.0,30383000.0,215395000.0,466476000.0,466476000.0,443701000.0,199048000.0,251081000.0,-2565891.0,890622.0,0.0,-76000.0,14598000.0,21217000.0,-13756000.0,73963740.0,0.0,-20000.0,0.0,-1000.0,-1258583.0,8034000.0,-76000.0,8034000.0,-668000.0,-747000.0,6619000.0,8034000.0,-748000.0,0.0,21790000.0,-1.0,-3608233.0,0.0,0.0,0.0,3565500.0,0.0,0.35983955109772775,-0.00010889509746963758,0.0,-0.010330297675683022,-0.008639308855291577,0.02223609233725402,1.3932219979201077,0.0,364.5841995841996,0.0,0.4231557464907091,0.7861686069435759,0.04387254214289478,0.02120857921304807,178116000.0,23.821853684632874,22.170276325616133,22.170276325616133,20.660712214360284,0.010432436903637252,0.026491622105027104,-0.27809085516308696,0.260039967274125,-64.28318584070796,0.0,18.547486033519554,0.2843795470419585,0.0,0.7861686069435759,274841607.32529634,-192620000.0,23.821853684632874,0.00835196740987523,0.01054133200110689,0.2468565563253785,0.00015048908954100828,1.094380432052753,11.787682592438511,37.74778290417475,37.35783707017757,31.24265173642109,1.094380432052753,0.0,0.0,0.01424510585753608,0.012604607532110549,0.02646556290599448,0.01340205941037002,0.1706298573251363,0.35983955109772775,0.0,251081000.0,0.35983955109772775,6428000.0
2041,2015-12-18,41.72,42.09,41.62,41.69,33.46,5734700,5734700,-0.03,-0.07190796,41.8,"December 18, 15",-0.0007190796,Q4,2015,2015-12-30 19:00:00,0000000000,2433000.0,962000.0,837000.0,7477000.0,0.8673007772,0.0083,0.0083,2015-12-31,,1471000.0,7659000.0,0.8884120172,7341000.0,0.8515253451,696000.0,358000.0,376710.0,,6645000.0,0.7707922515,1471000.0,6640000.0,0.7702122724,-26000.0,EUR,0.0,8621000.0,0.0,1471000.0,UD1U.SI,701000.0,697919390.0,697919390.0,3897000.0,0.0,0.0,19276000.0,19276000.0,287174000.0,13153000.0,0.0,1333000.0,0.0,0.0,0.0,0.0,197392000.0,0.0,0.0,178116000.0,0.0,0.0,1941000.0,12450000.0,0.0,441573000.0,323000.0,-8233000.0,0.0,0.0,-10250000.0,23570000.0,0.0,2128000.0,215000.0,466476000.0,22775000.0,16347000.0,197392000.0,251081000.0,30383000.0,215395000.0,466476000.0,466476000.0,443701000.0,199048000.0,251081000.0,-2565891.0,890622.0,0.0,-76000.0,14598000.0,21217000.0,-13756000.0,73963740.0,0.0,-20000.0,0.0,-1000.0,-1258583.0,8034000.0,-76000.0,8034000.0,-668000.0,-747000.0,6619000.0,8034000.0,-748000.0,0.0,21790000.0,-1.0,-3608233.0,0.0,0.0,0.0,3565500.0,0.0,0.35983955109772775,-0.00010889509746963758,0.0,-0.010330297675683022,-0.008639308855291577,0.02223609233725402,1.3932219979201077,0.0,364.5841995841996,0.0,0.4231557464907091,0.7861686069435759,0.04387254214289478,0.02120857921304807,178116000.0,23.821853684632874,22.170276325616133,22.170276325616133,20.660712214360284,0.010432436903637252,0.026491622105027104,-0.27809085516308696,0.260039967274125,-64.28318584070796,0.0,18.547486033519554,0.2843795470419585,0.0,0.7861686069435759,274841607.32529634,-192620000.0,23.821853684632874,0.00835196740987523,0.01054133200110689,0.2468565563253785,0.00015048908954100828,1.094380432052753,11.787682592438511,37.74778290417475,37.35783707017757,31.24265173642109,1.094380432052753,0.0,0.0,0.01424510585753608,0.012604607532110549,0.02646556290599448,0.01340205941037002,0.1706298573251363,0.35983955109772775,0.0,251081000.0,0.35983955109772775,6428000.0
2042,2015-12-17,42.36,42.39,41.82,42.0,33.71,2394200,2394200,-0.36,-0.84986,42.07,"December 17, 15",-0.0084986,Q4,2015,2015-12-30 19:00:00,0000000000,2433000.0,962000.0,837000.0,7477000.0,0.8673007772,0.0083,0.0083,2015-12-31,,1471000.0,7659000.0,0.8884120172,7341000.0,0.8515253451,696000.0,358000.0,376710.0,,6645000.0,0.7707922515,1471000.0,6640000.0,0.7702122724,-26000.0,EUR,0.0,8621000.0,0.0,1471000.0,UD1U.SI,701000.0,697919390.0,697919390.0,3897000.0,0.0,0.0,19276000.0,19276000.0,287174000.0,13153000.0,0.0,1333000.0,0.0,0.0,0.0,0.0,197392000.0,0.0,0.0,178116000.0,0.0,0.0,1941000.0,12450000.0,0.0,441573000.0,323000.0,-8233000.0,0.0,0.0,-10250000.0,23570000.0,0.0,2128000.0,215000.0,466476000.0,22775000.0,16347000.0,197392000.0,251081000.0,30383000.0,215395000.0,466476000.0,466476000.0,443701000.0,199048000.0,251081000.0,-2565891.0,890622.0,0.0,-76000.0,14598000.0,21217000.0,-13756000.0,73963740.0,0.0,-20000.0,0.0,-1000.0,-1258583.0,8034000.0,-76000.0,8034000.0,-668000.0,-747000.0,6619000.0,8034000.0,-748000.0,0.0,21790000.0,-1.0,-3608233.0,0.0,0.0,0.0,3565500.0,0.0,0.35983955109772775,-0.00010889509746963758,0.0,-0.010330297675683022,-0.008639308855291577,0.02223609233725402,1.3932219979201077,0.0,364.5841995841996,0.0,0.4231557464907091,0.7861686069435759,0.04387254214289478,0.02120857921304807,178116000.0,23.821853684632874,22.170276325616133,22.170276325616133,20.660712214360284,0.010432436903637252,0.026491622105027104,-0.27809085516308696,0.260039967274125,-64.28318584070796,0.0,18.547486033519554,0.2843795470419585,0.0,0.7861686069435759,274841607.32529634,-192620000.0,23.821853684632874,0.00835196740987523,0.01054133200110689,0.2468565563253785,0.00015048908954100828,1.094380432052753,11.787682592438511,37.74778290417475,37.35783707017757,31.24265173642109,1.094380432052753,0.0,0.0,0.01424510585753608,0.012604607532110549,0.02646556290599448,0.01340205941037002,0.1706298573251363,0.35983955109772775,0.0,251081000.0,0.35983955109772775,6428000.0
2043,2015-12-16,41.86,42.47,41.63,42.32,33.97,2944200,2944200,0.46,1.1,42.14,"December 16, 15",0.011,Q4,2015,2015-12-30 19:00:00,0000000000,2433000.0,962000.0,837000.0,7477000.0,0.8673007772,0.0083,0.0083,2015-12-31,,1471000.0,7659000.0,0.8884120172,7341000.0,0.8515253451,696000.0,358000.0,376710.0,,6645000.0,0.7707922515,1471000.0,6640000.0,0.7702122724,-26000.0,EUR,0.0,8621000.0,0.0,1471000.0,UD1U.SI,701000.0,697919390.0,697919390.0,3897000.0,0.0,0.0,19276000.0,19276000.0,287174000.0,13153000.0,0.0,1333000.0,0.0,0.0,0.0,0.0,197392000.0,0.0,0.0,178116000.0,0.0,0.0,1941000.0,12450000.0,0.0,441573000.0,323000.0,-8233000.0,0.0,0.0,-10250000.0,23570000.0,0.0,2128000.0,215000.0,466476000.0,22775000.0,16347000.0,197392000.0,251081000.0,30383000.0,215395000.0,466476000.0,466476000.0,443701000.0,199048000.0,251081000.0,-2565891.0,890622.0,0.0,-76000.0,14598000.0,21217000.0,-13756000.0,73963740.0,0.0,-20000.0,0.0,-1000.0,-1258583.0,8034000.0,-76000.0,8034000.0,-668000.0,-747000.0,6619000.0,8034000.0,-748000.0,0.0,21790000.0,-1.0,-3608233.0,0.0,0.0,0.0,3565500.0,0.0,0.35983955109772775,-0.00010889509746963758,0.0,-0.010330297675683022,-0.008639308855291577,0.02223609233725402,1.3932219979201077,0.0,364.5841995841996,0.0,0.4231557464907091,0.7861686069435759,0.04387254214289478,0.02120857921304807,178116000.0,23.821853684632874,22.170276325616133,22.170276325616133,20.660712214360284,0.010432436903637252,0.026491622105027104,-0.27809085516308696,0.260039967274125,-64.28318584070796,0.0,18.547486033519554,0.2843795470419585,0.0,0.7861686069435759,274841607.32529634,-192620000.0,23.821853684632874,0.00835196740987523,0.01054133200110689,0.2468565563253785,0.00015048908954100828,1.094380432052753,11.787682592438511,37.74778290417475,37.35783707017757,31.24265173642109,1.094380432052753,0.0,0.0,0.01424510585753608,0.012604607532110549,0.02646556290599448,0.01340205941037002,0.1706298573251363,0.35983955109772775,0.0,251081000.0,0.35983955109772775,6428000.0
2044,2015-12-15,41.6,41.9,41.13,41.56,33.36,4848100,4848100,-0.04,-0.09615385,41.53,"December 15, 15",-0.0009615385,Q4,2015,2015-12-30 19:00:00,0000000000,2433000.0,962000.0,837000.0,7477000.0,0.8673007772,0.0083,0.0083,2015-12-31,,1471000.0,7659000.0,0.8884120172,7341000.0,0.8515253451,696000.0,358000.0,376710.0,,6645000.0,0.7707922515,1471000.0,6640000.0,0.7702122724,-26000.0,EUR,0.0,8621000.0,0.0,1471000.0,UD1U.SI,701000.0,697919390.0,697919390.0,3897000.0,0.0,0.0,19276000.0,19276000.0,287174000.0,13153000.0,0.0,1333000.0,0.0,0.0,0.0,0.0,197392000.0,0.0,0.0,178116000.0,0.0,0.0,1941000.0,12450000.0,0.0,441573000.0,323000.0,-8233000.0,0.0,0.0,-10250000.0,23570000.0,0.0,2128000.0,215000.0,466476000.0,22775000.0,16347000.0,197392000.0,251081000.0,30383000.0,215395000.0,466476000.0,466476000.0,443701000.0,199048000.0,251081000.0,-2565891.0,890622.0,0.0,-76000.0,14598000.0,21217000.0,-13756000.0,73963740.0,0.0,-20000.0,0.0,-1000.0,-1258583.0,8034000.0,-76000.0,8034000.0,-668000.0,-747000.0,6619000.0,8034000.0,-748000.0,0.0,21790000.0,-1.0,-3608233.0,0.0,0.0,0.0,3565500.0,0.0,0.35983955109772775,-0.00010889509746963758,0.0,-0.010330297675683022,-0.008639308855291577,0.02223609233725402,1.3932219979201077,0.0,364.5841995841996,0.0,0.4231557464907091,0.7861686069435759,0.04387254214289478,0.02120857921304807,178116000.0,23.821853684632874,22.170276325616133,22.170276325616133,20.660712214360284,0.010432436903637252,0.026491622105027104,-0.27809085516308696,0.260039967274125,-64.28318584070796,0.0,18.547486033519554,0.2843795470419585,0.0,0.7861686069435759,274841607.32529634,-192620000.0,23.821853684632874,0.00835196740987523,0.01054133200110689,0.2468565563253785,0.00015048908954100828,1.094380432052753,11.787682592438511,37.74778290417475,37.35783707017757,31.24265173642109,1.094380432052753,0.0,0.0,0.01424510585753608,0.012604607532110549,0.02646556290599448,0.01340205941037002,0.1706298573251363,0.35983955109772775,0.0,251081000.0,0.35983955109772775,6428000.0
2045,2015-12-14,40.92,41.43,40.47,41.29,33.14,3651300,3651300,0.37,0.9042,41.06,"December 14, 15",0.009042,Q4,2015,2015-12-30 19:00:00,0000000000,2433000.0,962000.0,837000.0,7477000.0,0.8673007772,0.0083,0.0083,2015-12-31,,1471000.0,7659000.0,0.8884120172,7341000.0,0.8515253451,696000.0,358000.0,376710.0,,6645000.0,0.7707922515,1471000.0,6640000.0,0.7702122724,-26000.0,EUR,0.0,8621000.0,0.0,1471000.0,UD1U.SI,701000.0,697919390.0,697919390.0,3897000.0,0.0,0.0,19276000.0,19276000.0,287174000.0,13153000.0,0.0,1333000.0,0.0,0.0,0.0,0.0,197392000.0,0.0,0.0,178116000.0,0.0,0.0,1941000.0,12450000.0,0.0,441573000.0,323000.0,-8233000.0,0.0,0.0,-10250000.0,23570000.0,0.0,2128000.0,215000.0,466476000.0,22775000.0,16347000.0,197392000.0,251081000.0,30383000.0,215395000.0,466476000.0,466476000.0,443701000.0,199048000.0,251081000.0,-2565891.0,890622.0,0.0,-76000.0,14598000.0,21217000.0,-13756000.0,73963740.0,0.0,-20000.0,0.0,-1000.0,-1258583.0,8034000.0,-76000.0,8034000.0,-668000.0,-747000.0,6619000.0,8034000.0,-748000.0,0.0,21790000.0,-1.0,-3608233.0,0.0,0.0,0.0,3565500.0,0.0,0.35983955109772775,-0.00010889509746963758,0.0,-0.010330297675683022,-0.008639308855291577,0.02223609233725402,1.3932219979201077,0.0,364.5841995841996,0.0,0.4231557464907091,0.7861686069435759,0.04387254214289478,0.02120857921304807,178116000.0,23.821853684632874,22.170276325616133,22.170276325616133,20.660712214360284,0.010432436903637252,0.026491622105027104,-0.27809085516308696,0.260039967274125,-64.28318584070796,0.0,18.547486033519554,0.2843795470419585,0.0,0.7861686069435759,274841607.32529634,-192620000.0,23.821853684632874,0.00835196740987523,0.01054133200110689,0.2468565563253785,0.00015048908954100828,1.094380432052753,11.787682592438511,37.74778290417475,37.35783707017757,31.24265173642109,1.094380432052753,0.0,0.0,0.01424510585753608,0.012604607532110549,0.02646556290599448,0.01340205941037002,0.1706298573251363,0.35983955109772775,0.0,251081000.0,0.35983955109772775,6428000.0
2046,2015-12-11,41.37,41.86,41.09,41.41,33.24,3545300,3545300,0.04,0.09668842,41.45,"December 11, 15",0.0009668842,Q4,2015,2015-12-30 19:00:00,0000000000,2433000.0,962000.0,837000.0,7477000.0,0.8673007772,0.0083,0.0083,2015-12-31,,1471000.0,7659000.0,0.8884120172,7341000.0,0.8515253451,696000.0,358000.0,376710.0,,6645000.0,0.7707922515,1471000.0,6640000.0,0.7702122724,-26000.0,EUR,0.0,8621000.0,0.0,1471000.0,UD1U.SI,701000.0,697919390.0,697919390.0,3897000.0,0.0,0.0,19276000.0,19276000.0,287174000.0,13153000.0,0.0,1333000.0,0.0,0.0,0.0,0.0,197392000.0,0.0,0.0,178116000.0,0.0,0.0,1941000.0,12450000.0,0.0,441573000.0,323000.0,-8233000.0,0.0,0.0,-10250000.0,23570000.0,0.0,2128000.0,215000.0,466476000.0,22775000.0,16347000.0,197392000.0,251081000.0,30383000.0,215395000.0,466476000.0,466476000.0,443701000.0,199048000.0,251081000.0,-2565891.0,890622.0,0.0,-76000.0,14598000.0,21217000.0,-13756000.0,73963740.0,0.0,-20000.0,0.0,-1000.0,-1258583.0,8034000.0,-76000.0,8034000.0,-668000.0,-747000.0,6619000.0,8034000.0,-748000.0,0.0,21790000.0,-1.0,-3608233.0,0.0,0.0,0.0,3565500.0,0.0,0.35983955109772775,-0.00010889509746963758,0.0,-0.010330297675683022,-0.008639308855291577,0.02223609233725402,1.3932219979201077,0.0,364.5841995841996,0.0,0.4231557464907091,0.7861686069435759,0.04387254214289478,0.02120857921304807,178116000.0,23.821853684632874,22.170276325616133,22.170276325616133,20.660712214360284,0.010432436903637252,0.026491622105027104,-0.27809085516308696,0.260039967274125,-64.28318584070796,0.0,18.547486033519554,0.2843795470419585,0.0,0.7861686069435759,274841607.32529634,-192620000.0,23.821853684632874,0.00835196740987523,0.01054133200110689,0.2468565563253785,0.00015048908954100828,1.094380432052753,11.787682592438511,37.74778290417475,37.35783707017757,31.24265173642109,1.094380432052753,0.0,0.0,0.01424510585753608,0.012604607532110549,0.02646556290599448,0.01340205941037002,0.1706298573251363,0.35983955109772775,0.0,251081000.0,0.35983955109772775,6428000.0
2047,2015-12-10,42.24,42.52,41.88,41.99,33.38,2918800,2918800,-0.25,-0.59186,42.13,"December 10, 15",-0.0059186,Q4,2015,2015-12-30 19:00:00,0000000000,2433000.0,962000.0,837000.0,7477000.0,0.8673007772,0.0083,0.0083,2015-12-31,,1471000.0,7659000.0,0.8884120172,7341000.0,0.8515253451,696000.0,358000.0,376710.0,,6645000.0,0.7707922515,1471000.0,6640000.0,0.7702122724,-26000.0,EUR,0.0,8621000.0,0.0,1471000.0,UD1U.SI,701000.0,697919390.0,697919390.0,3897000.0,0.0,0.0,19276000.0,19276000.0,287174000.0,13153000.0,0.0,1333000.0,0.0,0.0,0.0,0.0,197392000.0,0.0,0.0,178116000.0,0.0,0.0,1941000.0,12450000.0,0.0,441573000.0,323000.0,-8233000.0,0.0,0.0,-10250000.0,23570000.0,0.0,2128000.0,215000.0,466476000.0,22775000.0,16347000.0,197392000.0,251081000.0,30383000.0,215395000.0,466476000.0,466476000.0,443701000.0,199048000.0,251081000.0,-2565891.0,890622.0,0.0,-76000.0,14598000.0,21217000.0,-13756000.0,73963740.0,0.0,-20000.0,0.0,-1000.0,-1258583.0,8034000.0,-76000.0,8034000.0,-668000.0,-747000.0,6619000.0,8034000.0,-748000.0,0.0,21790000.0,-1.0,-3608233.0,0.0,0.0,0.0,3565500.0,0.0,0.35983955109772775,-0.00010889509746963758,0.0,-0.010330297675683022,-0.008639308855291577,0.02223609233725402,1.3932219979201077,0.0,364.5841995841996,0.0,0.4231557464907091,0.7861686069435759,0.04387254214289478,0.02120857921304807,178116000.0,23.821853684632874,22.170276325616133,22.170276325616133,20.660712214360284,0.010432436903637252,0.026491622105027104,-0.27809085516308696,0.260039967274125,-64.28318584070796,0.0,18.547486033519554,0.2843795470419585,0.0,0.7861686069435759,274841607.32529634,-192620000.0,23.821853684632874,0.00835196740987523,0.01054133200110689,0.2468565563253785,0.00015048908954100828,1.094380432052753,11.787682592438511,37.74778290417475,37.35783707017757,31.24265173642109,1.094380432052753,0.0,0.0,0.01424510585753608,0.012604607532110549,0.02646556290599448,0.01340205941037002,0.1706298573251363,0.35983955109772775,0.0,251081000.0,0.35983955109772775,6428000.0
2048,2015-12-09,42.04,42.63,41.92,42.13,33.49,2825900,2825900,0.09,0.21408,42.23,"December 09, 15",0.0021408,Q4,2015,2015-12-30 19:00:00,0000000000,2433000.0,962000.0,837000.0,7477000.0,0.8673007772,0.0083,0.0083,2015-12-31,,1471000.0,7659000.0,0.8884120172,7341000.0,0.8515253451,696000.0,358000.0,376710.0,,6645000.0,0.7707922515,1471000.0,6640000.0,0.7702122724,-26000.0,EUR,0.0,8621000.0,0.0,1471000.0,UD1U.SI,701000.0,697919390.0,697919390.0,3897000.0,0.0,0.0,19276000.0,19276000.0,287174000.0,13153000.0,0.0,1333000.0,0.0,0.0,0.0,0.0,197392000.0,0.0,0.0,178116000.0,0.0,0.0,1941000.0,12450000.0,0.0,441573000.0,323000.0,-8233000.0,0.0,0.0,-10250000.0,23570000.0,0.0,2128000.0,215000.0,466476000.0,22775000.0,16347000.0,197392000.0,251081000.0,30383000.0,215395000.0,466476000.0,466476000.0,443701000.0,199048000.0,251081000.0,-2565891.0,890622.0,0.0,-76000.0,14598000.0,21217000.0,-13756000.0,73963740.0,0.0,-20000.0,0.0,-1000.0,-1258583.0,8034000.0,-76000.0,8034000.0,-668000.0,-747000.0,6619000.0,8034000.0,-748000.0,0.0,21790000.0,-1.0,-3608233.0,0.0,0.0,0.0,3565500.0,0.0,0.35983955109772775,-0.00010889509746963758,0.0,-0.010330297675683022,-0.008639308855291577,0.02223609233725402,1.3932219979201077,0.0,364.5841995841996,0.0,0.4231557464907091,0.7861686069435759,0.04387254214289478,0.02120857921304807,178116000.0,23.821853684632874,22.170276325616133,22.170276325616133,20.660712214360284,0.010432436903637252,0.026491622105027104,-0.27809085516308696,0.260039967274125,-64.28318584070796,0.0,18.547486033519554,0.2843795470419585,0.0,0.7861686069435759,274841607.32529634,-192620000.0,23.821853684632874,0.00835196740987523,0.01054133200110689,0.2468565563253785,0.00015048908954100828,1.094380432052753,11.787682592438511,37.74778290417475,37.35783707017757,31.24265173642109,1.094380432052753,0.0,0.0,0.01424510585753608,0.012604607532110549,0.02646556290599448,0.01340205941037002,0.1706298573251363,0.35983955109772775,0.0,251081000.0,0.35983955109772775,6428000.0
